file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.unknown,ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,monitoring.current_activity_type_intensity,monitoring.activity_type,monitoring.intensity,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],monitoring.steps[steps],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.cycles[cycles],monitoring.distance[m],monitoring.duration_min[min],monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|56|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256740","0","1131253200","1","1131256800","1","54","3","2","8","8","0.0","1131256800","30","1","1131256740","13.8","39604","78","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|56|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256740","0","1131253200","1","1131256800","1","54","3","2","8","8","0.0","1131256800","30","1","1131256800","13.35","39604","78","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|56|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256740","0","1131253200","1","1131256800","1","54","3","2","8","8","0.0","1131256800","30","1","1131256800","13.35","39904","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|56|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256740","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131256800","30","1","1131256800","13.35","39904","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","40|100|32|64","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256740","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131256800","30","1","1131256800","13.35","39904","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","40|100|32|64","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256740","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131256860","36","1","1131256800","13.35","39904","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","40|100|32|64","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256740","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131256860","36","1","1131256860","13.16","39904","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","40|100|32|64","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256860","0","1131253200","1","1131256800","0","41","3","0","72","8","2.0","1131256860","36","1","1131256860","13.16","39904","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|0|0|72","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256860","0","1131253200","1","1131256800","0","41","3","0","72","8","2.0","1131256860","36","1","1131256860","13.16","39904","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|0|0|72","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256860","0","1131253200","1","1131256800","0","41","3","0","72","8","2.0","1131256920","33","1","1131256860","13.16","39904","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|0|0|72","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256860","0","1131253200","1","1131256800","0","41","3","0","72","8","2.0","1131256920","33","1","1131256920","12.5","39904","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|0|0|80","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256860","0","1131253200","1","1131256800","0","41","3","0","72","8","2.0","1131256920","33","1","1131256920","12.5","39904","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|0|0|80","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131256920","33","1","1131256920","12.5","39904","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|0|0|80","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131256980","35","1","1131256920","12.5","39904","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|0|0|80","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131256980","35","1","1131256980","12.07","39904","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","148|156|109|67|1|0|79|85|71|60|0|137|2|68|86|109|67|0|0|0|0|0|0|0|0|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131256980","35","1","1131256980","12.07","39904","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","148|156|109|67|1|1|73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131256980","35","1","1131256980","12.07","39904","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","27|2|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131256980","35","1","1131256980","12.07","39904","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","27|2|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257040","33","1","1131256980","12.07","39904","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","27|2|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257040","33","1","1131257040","12.53","39904","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","27|2|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257040","33","1","1131257040","12.53","40144","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","2|32|19|11","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257040","33","1","1131257040","12.53","40144","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","2|32|19|11","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257100","34","1","1131257040","12.53","40144","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","2|32|19|11","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257100","34","1","1131257100","12.92","40144","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","12|157|109|67|1|0|81|84|71|62|0|137|2|188|86|109|67|0|0|0|0|0|0|0|0|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257100","34","1","1131257100","12.92","40144","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","12|157|109|67|1|1|73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257100","34","1","1131257100","12.92","40144","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","12|157|109|67|1|1|73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257100","34","1","1131257100","12.92","40204","81","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","18|0|4|240","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257100","34","1","1131257100","12.92","40204","81","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","18|0|4|240","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257160","33","1","1131257100","12.92","40204","81","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","18|0|4|240","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257160","33","1","1131257160","13.8","40204","81","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","18|0|4|240","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257160","33","1","1131257160","13.8","40264","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","68|68|0|16","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257160","33","1","1131257160","13.8","40264","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","68|68|0|16","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257220","37","1","1131257160","13.8","40264","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","68|68|0|16","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257220","37","1","1131257220","13.7","40264","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","10|0|0|24","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257220","37","1","1131257220","13.7","40264","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","10|0|0|24","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257280","48","1","1131257220","13.7","40264","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","10|0|0|24","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257280","48","1","1131257280","13.22","40264","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","192|157|109|67|1|0|80|83|71|65|0|137|2|112|87|109|67|0|0|0|0|0|0|0|0|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257280","48","1","1131257280","13.22","40264","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","192|157|109|67|1|1|73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257280","48","1","1131257280","13.22","40264","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|76|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257280","48","1","1131257280","13.22","40264","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|76|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257340","38","1","1131257280","13.22","40264","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|76|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257340","38","1","1131257340","12.82","40264","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|76|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257340","38","1","1131257340","12.82","40444","82","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","10|64|6|32","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257340","38","1","1131257340","12.82","40444","82","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","10|64|6|32","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257400","40","1","1131257340","12.82","40444","82","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","10|64|6|32","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257400","40","1","1131257400","12.99","40444","82","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","4|66|1|40","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257400","40","1","1131257400","12.99","40444","82","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","4|66|1|40","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257460","30","1","1131257400","12.99","40444","82","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","4|66|1|40","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257460","30","1","1131257460","12.01","40444","82","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","116|158|109|67|1|0|80|82|71|68|0|137|2|36|88|109|67|0|0|0|0|0|0|0|0|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257460","30","1","1131257460","12.01","40444","82","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","116|158|109|67|1|1|73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257460","30","1","1131257460","12.01","40444","82","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","116|158|109|67|1|1|73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257460","30","1","1131257460","12.01","40564","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","192|31|240|55","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257460","30","1","1131257460","12.01","40564","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","192|31|240|55","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257520","46","1","1131257460","12.01","40564","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","192|31|240|55","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257520","46","1","1131257520","12.14","40564","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","192|31|240|55","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257520","46","1","1131257520","12.14","40624","82","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","162|8|28|56","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257520","46","1","1131257520","12.14","40624","82","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","162|8|28|56","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257580","36","1","1131257520","12.14","40624","82","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","162|8|28|56","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257580","36","1","1131257580","12.79","40624","82","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","162|8|28|56","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257580","36","1","1131257580","12.79","40684","81","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","40|100|32|64","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257580","36","1","1131257580","12.79","40684","81","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","40|100|32|64","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257640","36","1","1131257580","12.79","40684","81","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","40|100|32|64","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257640","36","1","1131257640","14.25","40684","81","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","40|159|109|67|1|0|80|81|71|71|0|137|2|216|88|109|67|0|0|0|0|0|0|0|0|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257640","36","1","1131257640","14.25","40684","81","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","40|159|109|67|1|1|73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257640","36","1","1131257640","14.25","40684","81","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","40|159|109|67|1|1|73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257640","36","1","1131257640","14.25","40744","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|0|0|72","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257640","36","1","1131257640","14.25","40744","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|0|0|72","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257700","36","1","1131257640","14.25","40744","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|0|0|72","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257700","36","1","1131257700","13.56","40744","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","18|0|4|240","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257700","36","1","1131257700","13.56","40744","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","18|0|4|240","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257760","42","1","1131257700","13.56","40744","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","18|0|4|240","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257760","42","1","1131257760","13.15","40744","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","160|159|109|67|1|0|79|80|71|73|0|137|2|80|89|109|67|0|0|0|0|0|0|0|0|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257760","42","1","1131257760","13.15","40744","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","160|159|109|67|1|1|73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257760","42","1","1131257760","13.15","40744","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","160|159|109|67|1|1|73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257760","42","1","1131257760","13.15","40864","79","1131255840","0","1","39","180.0","5",
